arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,76,456.0,3.8,6.3498,1.6641264
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,77,462.0,3.85,6.43335,1.66182959
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,78,468.0,3.9,6.5169,1.66012669
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,79,474.0,3.95,6.60045,1.65767908
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,80,480.0,4.0,6.684,1.653795
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,81,486.0,4.05,6.76755,1.64885163
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,82,492.0,4.1,6.8511,1.64517486
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,83,498.0,4.15,6.93465,1.64602077
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,84,504.0,4.2,7.0182,1.65174615
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,85,510.0,4.25,7.10175,1.65893507
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,86,516.0,4.3,7.1853,1.66415477
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,87,522.0,4.35,7.26885,1.66672862
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,88,528.0,4.4,7.3524,1.66877544
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,89,534.0,4.45,7.43595,1.67200637
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,90,540.0,4.5,7.5195,1.67635453
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,91,546.0,4.55,7.60305,1.68129551
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,92,552.0,4.6,7.6866,1.68581426
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,93,558.0,4.65,7.77015,1.68895507
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,94,564.0,4.7,7.8537,1.69110823
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,95,570.0,4.75,7.93725,1.69429827
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,96,576.0,4.8,8.0208,1.69980407
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,97,582.0,4.85,8.10435,1.70543551
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,98,588.0,4.9,8.1879,1.70789349
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,99,594.0,4.95,8.27145,1.70643389
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,100,600.0,5.0,8.355,1.7034024
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,101,606.0,5.05,8.43855,1.70164037
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,102,612.0,5.1,8.5221,1.70135069
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,103,618.0,5.15,8.60565,1.7003082
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,104,624.0,5.2,8.6892,1.69695091
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,105,630.0,5.25,8.77275,1.6919688
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,106,636.0,5.3,8.8563,1.68732667
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,107,642.0,5.35,8.93985,1.68507898
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,108,648.0,5.4,9.0234,1.68560302
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,109,654.0,5.45,9.10695,1.68577754
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,110,660.0,5.5,9.1905,1.68233156
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,111,666.0,5.55,9.27405,1.6754601
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,112,672.0,5.6,9.3576,1.66814065
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,113,678.0,5.65,9.44115,1.66313887
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,114,684.0,5.7,9.5247,1.66157937
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,115,690.0,5.75,9.60825,1.663275
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,116,696.0,5.8,9.6918,1.66608083
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,117,702.0,5.85,9.77535,1.66747963
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,118,708.0,5.9,9.8589,1.66705716
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,119,714.0,5.95,9.94245,1.66584158
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,120,720.0,6.0,10.026,1.66485596
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,1,6.0,0.05,0.08355,0.07029166
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,2,12.0,0.1,0.1671,0.12676015
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,3,18.0,0.15,0.25065,0.18745556
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,4,24.0,0.2,0.3342,0.24703552
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,5,30.0,0.25,0.41775,0.3048785
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,6,36.0,0.3,0.5013,0.36237624
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,7,42.0,0.35,0.58485,0.41728184
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,8,48.0,0.4,0.6684,0.46587974
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,9,54.0,0.45,0.75195,0.50726151
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,10,60.0,0.5,0.8355,0.54310793
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,11,66.0,0.55,0.91905,0.5733999
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,12,72.0,0.6,1.0026,0.59819293
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,13,78.0,0.65,1.08615,0.61876303
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,14,84.0,0.7,1.1697,0.63700563
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,15,90.0,0.75,1.25325,0.65399212
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,16,96.0,0.8,1.3368,0.66916376
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,17,102.0,0.85,1.42035,0.68196177
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,18,108.0,0.9,1.5039,0.69328523
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,19,114.0,0.95,1.58745,0.70477235
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,20,120.0,1.0,1.671,0.71739572
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,21,126.0,1.05,1.75455,0.73088783
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,22,132.0,1.1,1.8381,0.74492395
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,23,138.0,1.15,1.92165,0.75915438
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,24,144.0,1.2,2.0052,0.77231675
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,25,150.0,1.25,2.08875,0.78398556
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,26,156.0,1.3,2.1723,0.79455501
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,27,162.0,1.35,2.25585,0.80429894
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,28,168.0,1.4,2.3394,0.81359375
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,29,174.0,1.45,2.42295,0.82220632
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,30,180.0,1.5,2.5065,0.82908255
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,31,186.0,1.55,2.59005,0.83336419
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,32,192.0,1.6,2.6736,0.83593225
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,33,198.0,1.65,2.75715,0.83930713
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,34,204.0,1.7,2.8407,0.84486258
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,35,210.0,1.75,2.92425,0.85120261
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,36,216.0,1.8,3.0078,0.85608917
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,37,222.0,1.85,3.09135,0.8588773
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,38,228.0,1.9,3.1749,0.8606779
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,39,234.0,1.95,3.25845,0.86270934
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,40,240.0,2.0,3.342,0.86542833
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,41,246.0,2.05,3.42555,0.86882627
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,42,252.0,2.1,3.5091,0.87273663
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,43,258.0,2.15,3.59265,0.87688977
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,44,264.0,2.2,3.6762,0.88091594
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,45,270.0,2.25,3.75975,0.88432622
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,46,276.0,2.3,3.8433,0.88695323
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,47,282.0,2.35,3.92685,0.88956773
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,48,288.0,2.4,4.0104,0.89318395
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,49,294.0,2.45,4.09395,0.89815283
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,50,300.0,2.5,4.1775,0.90375912
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,51,306.0,2.55,4.26105,0.90905732
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,52,312.0,2.6,4.3446,0.91410524
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,53,318.0,2.65,4.42815,0.91922712
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,54,324.0,2.7,4.5117,0.92375445
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,55,330.0,2.75,4.59525,0.92652446
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,56,336.0,2.8,4.6788,0.92736799
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,57,342.0,2.85,4.76235,0.92700142
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,58,348.0,2.9,4.8459,0.92640436
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,59,354.0,2.95,4.92945,0.92668152
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,60,360.0,3.0,5.013,0.92826194
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,61,366.0,3.05,5.09655,0.93032604
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,62,372.0,3.1,5.1801,0.93173283
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,63,378.0,3.15,5.26365,0.9319979
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,64,384.0,3.2,5.3472,0.93163025
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,65,390.0,3.25,5.43075,0.93177712
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,66,396.0,3.3,5.5143,0.93285388
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,67,402.0,3.35,5.59785,0.93407106
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,68,408.0,3.4,5.6814,0.9342081
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,69,414.0,3.45,5.76495,0.93326932
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,70,420.0,3.5,5.8485,0.93269783
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,71,426.0,3.55,5.93205,0.93353182
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,72,432.0,3.6,6.0156,0.93604773
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,73,438.0,3.65,6.09915,0.93973213
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,74,444.0,3.7,6.1827,0.94313872
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,75,450.0,3.75,6.26625,0.9453091
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,76,456.0,3.8,6.3498,0.94694424
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,77,462.0,3.85,6.43335,0.94911075
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,78,468.0,3.9,6.5169,0.95151508
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,79,474.0,3.95,6.60045,0.95322299
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,80,480.0,4.0,6.684,0.95397711
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,81,486.0,4.05,6.76755,0.95369226
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,82,492.0,4.1,6.8511,0.95241088
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,83,498.0,4.15,6.93465,0.95175368
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,84,504.0,4.2,7.0182,0.95385885
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,85,510.0,4.25,7.10175,0.95787346
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,86,516.0,4.3,7.1853,0.96112049
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,87,522.0,4.35,7.26885,0.96310937
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,88,528.0,4.4,7.3524,0.96503109
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,89,534.0,4.45,7.43595,0.96710402
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,90,540.0,4.5,7.5195,0.968871
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,91,546.0,4.55,7.60305,0.97051018
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,92,552.0,4.6,7.6866,0.97248572
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,93,558.0,4.65,7.77015,0.97461897
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,94,564.0,4.7,7.8537,0.97558957
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,95,570.0,4.75,7.93725,0.97458988
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,96,576.0,4.8,8.0208,0.973638
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,97,582.0,4.85,8.10435,0.97543174
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,98,588.0,4.9,8.1879,0.97929221
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,99,594.0,4.95,8.27145,0.98151642
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,100,600.0,5.0,8.355,0.97961736
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,101,606.0,5.05,8.43855,0.97474444
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,102,612.0,5.1,8.5221,0.97037226
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,103,618.0,5.15,8.60565,0.96919286
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,104,624.0,5.2,8.6892,0.97122639
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,105,630.0,5.25,8.77275,0.97390884
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,106,636.0,5.3,8.8563,0.97441161
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,107,642.0,5.35,8.93985,0.97276419
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,108,648.0,5.4,9.0234,0.97128916
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,109,654.0,5.45,9.10695,0.97227943
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,110,660.0,5.5,9.1905,0.97605461
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,111,666.0,5.55,9.27405,0.9805088
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,112,672.0,5.6,9.3576,0.9823153
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,113,678.0,5.65,9.44115,0.97925282
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,114,684.0,5.7,9.5247,0.97278619
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,115,690.0,5.75,9.60825,0.96745276
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,116,696.0,5.8,9.6918,0.9666121
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,117,702.0,5.85,9.77535,0.96968728
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,118,708.0,5.9,9.8589,0.97344124
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,119,714.0,5.95,9.94245,0.97476792
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,54,12054,120,720.0,6.0,10.026,0.97299314
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,1,6.0,0.05,0.08355,0.02910851
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,2,12.0,0.1,0.1671,0.03491037
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,3,18.0,0.15,0.25065,0.04242643
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,4,24.0,0.2,0.3342,0.05087131
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,5,30.0,0.25,0.41775,0.06036787
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,6,36.0,0.3,0.5013,0.07135277
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,7,42.0,0.35,0.58485,0.08308918
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,8,48.0,0.4,0.6684,0.0945041
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,9,54.0,0.45,0.75195,0.10599236
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,10,60.0,0.5,0.8355,0.11902803
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,11,66.0,0.55,0.91905,0.134444
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,12,72.0,0.6,1.0026,0.15181299
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,234,12234,13,78.0,0.65,1.08615,0.17029509
