arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,115,690.0,5.75,9.60825,0.72065318
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,116,696.0,5.8,9.6918,0.72271806
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,117,702.0,5.85,9.77535,0.7241019
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,118,708.0,5.9,9.8589,0.72535437
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,119,714.0,5.95,9.94245,0.7260707
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,120,720.0,6.0,10.026,0.72547615
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1,6.0,0.05,0.08355,0.06430034
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,2,12.0,0.1,0.1671,0.11346886
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,3,18.0,0.15,0.25065,0.16760877
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,4,24.0,0.2,0.3342,0.22202933
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,5,30.0,0.25,0.41775,0.27435294
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,6,36.0,0.3,0.5013,0.32360217
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,7,42.0,0.35,0.58485,0.36962107
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,8,48.0,0.4,0.6684,0.4123579
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,9,54.0,0.45,0.75195,0.45196569
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,10,60.0,0.5,0.8355,0.48864123
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,11,66.0,0.55,0.91905,0.52144927
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,12,72.0,0.6,1.0026,0.54937649
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,13,78.0,0.65,1.08615,0.57277018
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,14,84.0,0.7,1.1697,0.59324503
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,15,90.0,0.75,1.25325,0.61275029
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,16,96.0,0.8,1.3368,0.63210225
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,17,102.0,0.85,1.42035,0.65141422
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,18,108.0,0.9,1.5039,0.67094696
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,19,114.0,0.95,1.58745,0.68975616
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,20,120.0,1.0,1.671,0.7055741
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,21,126.0,1.05,1.75455,0.71702576
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,22,132.0,1.1,1.8381,0.72449285
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,23,138.0,1.15,1.92165,0.72937721
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,24,144.0,1.2,2.0052,0.73318613
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,25,150.0,1.25,2.08875,0.73653692
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,26,156.0,1.3,2.1723,0.7398867
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,27,162.0,1.35,2.25585,0.74479645
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,28,168.0,1.4,2.3394,0.75224072
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,29,174.0,1.45,2.42295,0.76156282
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,30,180.0,1.5,2.5065,0.77148545
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,31,186.0,1.55,2.59005,0.78114378
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,32,192.0,1.6,2.6736,0.79059672
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,33,198.0,1.65,2.75715,0.80032569
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,34,204.0,1.7,2.8407,0.81001216
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,35,210.0,1.75,2.92425,0.81825799
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,36,216.0,1.8,3.0078,0.82360363
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,37,222.0,1.85,3.09135,0.82660311
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,38,228.0,1.9,3.1749,0.82967865
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,39,234.0,1.95,3.25845,0.83384115
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,40,240.0,2.0,3.342,0.83744633
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,41,246.0,2.05,3.42555,0.83886021
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,42,252.0,2.1,3.5091,0.83899927
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,43,258.0,2.15,3.59265,0.84040064
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,44,264.0,2.2,3.6762,0.84435219
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,45,270.0,2.25,3.75975,0.84963375
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,46,276.0,2.3,3.8433,0.8544991
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,47,282.0,2.35,3.92685,0.85878831
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,48,288.0,2.4,4.0104,0.86309808
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,49,294.0,2.45,4.09395,0.86729676
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,50,300.0,2.5,4.1775,0.87033862
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,51,306.0,2.55,4.26105,0.8712436
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,52,312.0,2.6,4.3446,0.87007141
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,53,318.0,2.65,4.42815,0.86820191
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,54,324.0,2.7,4.5117,0.86733097
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,55,330.0,2.75,4.59525,0.86793226
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,56,336.0,2.8,4.6788,0.86958164
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,57,342.0,2.85,4.76235,0.87224764
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,58,348.0,2.9,4.8459,0.87611431
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,59,354.0,2.95,4.92945,0.88075525
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,60,360.0,3.0,5.013,0.88504642
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,61,366.0,3.05,5.09655,0.88796413
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,62,372.0,3.1,5.1801,0.89008045
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,63,378.0,3.15,5.26365,0.89300627
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,64,384.0,3.2,5.3472,0.8970241
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,65,390.0,3.25,5.43075,0.90085989
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,66,396.0,3.3,5.5143,0.9027909
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,67,402.0,3.35,5.59785,0.90218973
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,68,408.0,3.4,5.6814,0.90043569
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,69,414.0,3.45,5.76495,0.89944875
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,70,420.0,3.5,5.8485,0.89999038
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,71,426.0,3.55,5.93205,0.90192544
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,72,432.0,3.6,6.0156,0.90434188
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,73,438.0,3.65,6.09915,0.90594196
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,74,444.0,3.7,6.1827,0.90664965
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,75,450.0,3.75,6.26625,0.90729213
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,76,456.0,3.8,6.3498,0.90851825
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,77,462.0,3.85,6.43335,0.91103774
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,78,468.0,3.9,6.5169,0.91470683
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,79,474.0,3.95,6.60045,0.91800517
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,80,480.0,4.0,6.684,0.91948915
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,81,486.0,4.05,6.76755,0.91919905
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,82,492.0,4.1,6.8511,0.91852862
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,83,498.0,4.15,6.93465,0.91920632
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,84,504.0,4.2,7.0182,0.92267358
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,85,510.0,4.25,7.10175,0.92895466
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,86,516.0,4.3,7.1853,0.93494624
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,87,522.0,4.35,7.26885,0.93829858
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,88,528.0,4.4,7.3524,0.94177932
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,89,534.0,4.45,7.43595,0.94814813
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,90,540.0,4.5,7.5195,0.95718712
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,91,546.0,4.55,7.60305,0.9693324
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,92,552.0,4.6,7.6866,0.9819001
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,93,558.0,4.65,7.77015,0.98916328
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,94,564.0,4.7,7.8537,0.99390954
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,95,570.0,4.75,7.93725,1.00390637
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,96,576.0,4.8,8.0208,1.00288188
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,97,582.0,4.85,8.10435,0.99553704
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,98,588.0,4.9,8.1879,0.99883294
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,99,594.0,4.95,8.27145,1.0024358
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,100,600.0,5.0,8.355,0.99842381
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,101,606.0,5.05,8.43855,0.99713242
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,102,612.0,5.1,8.5221,0.99851429
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,103,618.0,5.15,8.60565,0.9987554
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,104,624.0,5.2,8.6892,1.00513434
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,105,630.0,5.25,8.77275,1.02176988
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,106,636.0,5.3,8.8563,1.04350126
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,107,642.0,5.35,8.93985,1.06313646
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,108,648.0,5.4,9.0234,1.08538008
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,109,654.0,5.45,9.10695,1.11567795
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,110,660.0,5.5,9.1905,1.14970183
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,111,666.0,5.55,9.27405,1.17369914
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,112,672.0,5.6,9.3576,1.20132673
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,113,678.0,5.65,9.44115,1.23827624
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,114,684.0,5.7,9.5247,1.27811813
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,115,690.0,5.75,9.60825,1.31348944
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,116,696.0,5.8,9.6918,1.33304548
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,117,702.0,5.85,9.77535,1.37346637
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,118,708.0,5.9,9.8589,1.4346776
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,119,714.0,5.95,9.94245,1.49533975
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,120,720.0,6.0,10.026,1.56691241
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1,6.0,0.05,0.08355,0.02859611
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,2,12.0,0.1,0.1671,0.03624366
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,3,18.0,0.15,0.25065,0.04536027
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,4,24.0,0.2,0.3342,0.05484721
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,5,30.0,0.25,0.41775,0.06455
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,6,36.0,0.3,0.5013,0.07503737
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,7,42.0,0.35,0.58485,0.08671457
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,8,48.0,0.4,0.6684,0.1000463
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,9,54.0,0.45,0.75195,0.1143635
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,10,60.0,0.5,0.8355,0.12814833
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,11,66.0,0.55,0.91905,0.14093058
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,12,72.0,0.6,1.0026,0.15418525
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,13,78.0,0.65,1.08615,0.16892903
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,14,84.0,0.7,1.1697,0.18487337
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,15,90.0,0.75,1.25325,0.20186271
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,16,96.0,0.8,1.3368,0.21986854
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,17,102.0,0.85,1.42035,0.23871285
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,18,108.0,0.9,1.5039,0.25863135
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,19,114.0,0.95,1.58745,0.27939355
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,20,120.0,1.0,1.671,0.30058676
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,21,126.0,1.05,1.75455,0.3217001
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,22,132.0,1.1,1.8381,0.34218112
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,23,138.0,1.15,1.92165,0.36239728
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,24,144.0,1.2,2.0052,0.38385716
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,25,150.0,1.25,2.08875,0.40750542
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,26,156.0,1.3,2.1723,0.43232635
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,27,162.0,1.35,2.25585,0.4569121
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,28,168.0,1.4,2.3394,0.4805021
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,29,174.0,1.45,2.42295,0.50371081
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,30,180.0,1.5,2.5065,0.52782327
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,31,186.0,1.55,2.59005,0.55176723
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,32,192.0,1.6,2.6736,0.57597613
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,33,198.0,1.65,2.75715,0.60210502
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,34,204.0,1.7,2.8407,0.62920725
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,35,210.0,1.75,2.92425,0.65439689
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,36,216.0,1.8,3.0078,0.67541367
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,37,222.0,1.85,3.09135,0.69178486
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,38,228.0,1.9,3.1749,0.70434552
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,39,234.0,1.95,3.25845,0.71384686
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,40,240.0,2.0,3.342,0.72071844
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,41,246.0,2.05,3.42555,0.72654247
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,42,252.0,2.1,3.5091,0.73317331
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,43,258.0,2.15,3.59265,0.74084735
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,44,264.0,2.2,3.6762,0.75016028
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,45,270.0,2.25,3.75975,0.7621873
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,46,276.0,2.3,3.8433,0.7763353
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,47,282.0,2.35,3.92685,0.79060119
