arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,119,714.0,5.95,9.94245,1.02840364
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,120,720.0,6.0,10.026,1.02473474
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1,6.0,0.05,0.08355,0.05120299
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,2,12.0,0.1,0.1671,0.05924787
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,3,18.0,0.15,0.25065,0.06867924
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,4,24.0,0.2,0.3342,0.07917039
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,5,30.0,0.25,0.41775,0.08987183
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,6,36.0,0.3,0.5013,0.10395829
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,7,42.0,0.35,0.58485,0.1200035
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,8,48.0,0.4,0.6684,0.13709196
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,9,54.0,0.45,0.75195,0.1554862
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,10,60.0,0.5,0.8355,0.17510702
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,11,66.0,0.55,0.91905,0.19576696
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,12,72.0,0.6,1.0026,0.21745966
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,13,78.0,0.65,1.08615,0.24105345
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,14,84.0,0.7,1.1697,0.26820466
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,15,90.0,0.75,1.25325,0.2974593
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,16,96.0,0.8,1.3368,0.32680666
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,17,102.0,0.85,1.42035,0.35552767
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,18,108.0,0.9,1.5039,0.3815541
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,19,114.0,0.95,1.58745,0.40573931
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,20,120.0,1.0,1.671,0.42886806
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,21,126.0,1.05,1.75455,0.45191368
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,22,132.0,1.1,1.8381,0.47574964
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,23,138.0,1.15,1.92165,0.50018477
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,24,144.0,1.2,2.0052,0.52733332
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,25,150.0,1.25,2.08875,0.55589777
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,26,156.0,1.3,2.1723,0.58468354
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,27,162.0,1.35,2.25585,0.61273646
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,28,168.0,1.4,2.3394,0.638179
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,29,174.0,1.45,2.42295,0.66006017
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,30,180.0,1.5,2.5065,0.67919946
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,31,186.0,1.55,2.59005,0.69543982
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,32,192.0,1.6,2.6736,0.70948708
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,33,198.0,1.65,2.75715,0.72035313
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,34,204.0,1.7,2.8407,0.73001826
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,35,210.0,1.75,2.92425,0.74069083
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,36,216.0,1.8,3.0078,0.75176257
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,37,222.0,1.85,3.09135,0.76054299
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,38,228.0,1.9,3.1749,0.76672316
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,39,234.0,1.95,3.25845,0.77283788
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,40,240.0,2.0,3.342,0.78306139
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,41,246.0,2.05,3.42555,0.7980175
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,42,252.0,2.1,3.5091,0.81306458
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,43,258.0,2.15,3.59265,0.82516956
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,44,264.0,2.2,3.6762,0.83482319
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,45,270.0,2.25,3.75975,0.84217656
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,46,276.0,2.3,3.8433,0.84774423
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,47,282.0,2.35,3.92685,0.85316426
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,48,288.0,2.4,4.0104,0.85889602
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,49,294.0,2.45,4.09395,0.86637932
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,50,300.0,2.5,4.1775,0.87624991
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,51,306.0,2.55,4.26105,0.88858986
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,52,312.0,2.6,4.3446,0.89930099
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,53,318.0,2.65,4.42815,0.90633333
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,54,324.0,2.7,4.5117,0.90942979
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,55,330.0,2.75,4.59525,0.91147882
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,56,336.0,2.8,4.6788,0.91495931
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,57,342.0,2.85,4.76235,0.91967976
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,58,348.0,2.9,4.8459,0.92550713
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,59,354.0,2.95,4.92945,0.93229181
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,60,360.0,3.0,5.013,0.93830556
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,61,366.0,3.05,5.09655,0.94340605
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,62,372.0,3.1,5.1801,0.95004255
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,63,378.0,3.15,5.26365,0.95825118
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,64,384.0,3.2,5.3472,0.9649666
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,65,390.0,3.25,5.43075,0.9670133
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,66,396.0,3.3,5.5143,0.96641105
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,67,402.0,3.35,5.59785,0.96659845
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,68,408.0,3.4,5.6814,0.96708387
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,69,414.0,3.45,5.76495,0.96397924
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,70,420.0,3.5,5.8485,0.95836961
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,71,426.0,3.55,5.93205,0.95508969
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,72,432.0,3.6,6.0156,0.95560777
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,73,438.0,3.65,6.09915,0.96009797
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,74,444.0,3.7,6.1827,0.96631247
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,75,450.0,3.75,6.26625,0.9710601
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,76,456.0,3.8,6.3498,0.97166044
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,77,462.0,3.85,6.43335,0.9671998
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,78,468.0,3.9,6.5169,0.96215296
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,79,474.0,3.95,6.60045,0.959952
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,80,480.0,4.0,6.684,0.9611181
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,81,486.0,4.05,6.76755,0.96445918
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,82,492.0,4.1,6.8511,0.9696191
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,83,498.0,4.15,6.93465,0.97519147
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,84,504.0,4.2,7.0182,0.97794485
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,85,510.0,4.25,7.10175,0.97852653
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,86,516.0,4.3,7.1853,0.97887862
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,87,522.0,4.35,7.26885,0.98043877
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,88,528.0,4.4,7.3524,0.98151851
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,89,534.0,4.45,7.43595,0.9809733
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,90,540.0,4.5,7.5195,0.98076391
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,91,546.0,4.55,7.60305,0.98015273
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,92,552.0,4.6,7.6866,0.97846007
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,93,558.0,4.65,7.77015,0.97591329
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,94,564.0,4.7,7.8537,0.97423959
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,95,570.0,4.75,7.93725,0.97328544
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,96,576.0,4.8,8.0208,0.97242284
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,97,582.0,4.85,8.10435,0.97246528
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,98,588.0,4.9,8.1879,0.97445428
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,99,594.0,4.95,8.27145,0.97809839
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,100,600.0,5.0,8.355,0.98370546
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,101,606.0,5.05,8.43855,0.98941821
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,102,612.0,5.1,8.5221,0.9931401
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,103,618.0,5.15,8.60565,0.99284035
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,104,624.0,5.2,8.6892,0.98980606
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,105,630.0,5.25,8.77275,0.98611331
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,106,636.0,5.3,8.8563,0.98257846
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,107,642.0,5.35,8.93985,0.97935182
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,108,648.0,5.4,9.0234,0.9772135
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,109,654.0,5.45,9.10695,0.97723997
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,110,660.0,5.5,9.1905,0.97859949
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,111,666.0,5.55,9.27405,0.98112601
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,112,672.0,5.6,9.3576,0.98294806
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,113,678.0,5.65,9.44115,0.98281157
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,114,684.0,5.7,9.5247,0.98319429
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,115,690.0,5.75,9.60825,0.98589766
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,116,696.0,5.8,9.6918,0.98988086
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,117,702.0,5.85,9.77535,0.99293637
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,118,708.0,5.9,9.8589,0.99389213
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,119,714.0,5.95,9.94245,0.99261647
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,120,720.0,6.0,10.026,0.99185741
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1,6.0,0.05,0.08355,0.17546593
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,2,12.0,0.1,0.1671,0.32151181
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,3,18.0,0.15,0.25065,0.4561989
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,4,24.0,0.2,0.3342,0.5688262
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,5,30.0,0.25,0.41775,0.65683907
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,6,36.0,0.3,0.5013,0.72696745
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,7,42.0,0.35,0.58485,0.78590393
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,8,48.0,0.4,0.6684,0.83724022
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,9,54.0,0.45,0.75195,0.88183832
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,10,60.0,0.5,0.8355,0.9216401
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,11,66.0,0.55,0.91905,0.96029711
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,12,72.0,0.6,1.0026,1.00059986
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,13,78.0,0.65,1.08615,1.04273057
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,14,84.0,0.7,1.1697,1.08484411
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,15,90.0,0.75,1.25325,1.12449801
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,16,96.0,0.8,1.3368,1.15986776
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,17,102.0,0.85,1.42035,1.19077492
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,18,108.0,0.9,1.5039,1.21876943
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,19,114.0,0.95,1.58745,1.24577653
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,20,120.0,1.0,1.671,1.27265298
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,21,126.0,1.05,1.75455,1.29885542
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,22,132.0,1.1,1.8381,1.32340658
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,23,138.0,1.15,1.92165,1.34626317
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,24,144.0,1.2,2.0052,1.36881471
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,25,150.0,1.25,2.08875,1.3922087
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,26,156.0,1.3,2.1723,1.41610014
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,27,162.0,1.35,2.25585,1.44009161
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,28,168.0,1.4,2.3394,1.46465504
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,29,174.0,1.45,2.42295,1.49107361
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,30,180.0,1.5,2.5065,1.52105355
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,31,186.0,1.55,2.59005,1.55446124
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,32,192.0,1.6,2.6736,1.59003341
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,33,198.0,1.65,2.75715,1.62855053
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,34,204.0,1.7,2.8407,1.67331707
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,35,210.0,1.75,2.92425,1.72799695
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,36,216.0,1.8,3.0078,1.79406905
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,37,222.0,1.85,3.09135,1.86946428
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,38,228.0,1.9,3.1749,1.95116353
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,39,234.0,1.95,3.25845,2.03938246
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,40,240.0,2.0,3.342,2.13761353
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,41,246.0,2.05,3.42555,2.24939203
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,42,252.0,2.1,3.5091,2.37581158
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,43,258.0,2.15,3.59265,2.51501417
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,44,264.0,2.2,3.6762,2.66475964
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,45,270.0,2.25,3.75975,2.82593536
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,46,276.0,2.3,3.8433,3.00220895
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,47,282.0,2.35,3.92685,3.19613838
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,48,288.0,2.4,4.0104,3.40767217
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,49,294.0,2.45,4.09395,3.6358254
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,50,300.0,2.5,4.1775,3.87966251
