arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,lead_step,lead_hours,lead_mtu,lead_lyapunov,nrmse
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,35,210.0,1.75,2.92425,0.54467797
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,36,216.0,1.8,3.0078,0.56517828
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,37,222.0,1.85,3.09135,0.58624709
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,38,228.0,1.9,3.1749,0.60559922
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,39,234.0,1.95,3.25845,0.6230619
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,40,240.0,2.0,3.342,0.63966697
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,41,246.0,2.05,3.42555,0.65722543
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,42,252.0,2.1,3.5091,0.67691821
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,43,258.0,2.15,3.59265,0.69773674
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,44,264.0,2.2,3.6762,0.71743876
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,45,270.0,2.25,3.75975,0.73455906
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,46,276.0,2.3,3.8433,0.74840355
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,47,282.0,2.35,3.92685,0.75845838
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,48,288.0,2.4,4.0104,0.76542002
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,49,294.0,2.45,4.09395,0.77217758
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,50,300.0,2.5,4.1775,0.78144449
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,51,306.0,2.55,4.26105,0.793742
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,52,312.0,2.6,4.3446,0.80745864
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,53,318.0,2.65,4.42815,0.82041025
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,54,324.0,2.7,4.5117,0.83079213
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,55,330.0,2.75,4.59525,0.83726192
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,56,336.0,2.8,4.6788,0.84050173
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,57,342.0,2.85,4.76235,0.84357202
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,58,348.0,2.9,4.8459,0.84904808
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,59,354.0,2.95,4.92945,0.85658604
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,60,360.0,3.0,5.013,0.86399353
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,61,366.0,3.05,5.09655,0.87109196
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,62,372.0,3.1,5.1801,0.87855858
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,63,378.0,3.15,5.26365,0.88669449
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,64,384.0,3.2,5.3472,0.89416134
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,65,390.0,3.25,5.43075,0.89988965
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,66,396.0,3.3,5.5143,0.90441054
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,67,402.0,3.35,5.59785,0.90913481
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,68,408.0,3.4,5.6814,0.91513312
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,69,414.0,3.45,5.76495,0.92165208
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,70,420.0,3.5,5.8485,0.92683411
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,71,426.0,3.55,5.93205,0.92858243
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,72,432.0,3.6,6.0156,0.92734021
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,73,438.0,3.65,6.09915,0.92490846
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,74,444.0,3.7,6.1827,0.92348039
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,75,450.0,3.75,6.26625,0.92518115
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,76,456.0,3.8,6.3498,0.93105775
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,77,462.0,3.85,6.43335,0.93891978
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,78,468.0,3.9,6.5169,0.94567204
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,79,474.0,3.95,6.60045,0.95108479
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,80,480.0,4.0,6.684,0.95481277
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,81,486.0,4.05,6.76755,0.95668966
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,82,492.0,4.1,6.8511,0.95700127
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,83,498.0,4.15,6.93465,0.95758724
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,84,504.0,4.2,7.0182,0.95888084
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,85,510.0,4.25,7.10175,0.95945662
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,86,516.0,4.3,7.1853,0.95901012
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,87,522.0,4.35,7.26885,0.95749283
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,88,528.0,4.4,7.3524,0.9561879
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,89,534.0,4.45,7.43595,0.95599931
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,90,540.0,4.5,7.5195,0.95659477
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,91,546.0,4.55,7.60305,0.95775503
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,92,552.0,4.6,7.6866,0.95966458
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,93,558.0,4.65,7.77015,0.96249276
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,94,564.0,4.7,7.8537,0.96580106
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,95,570.0,4.75,7.93725,0.96842653
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,96,576.0,4.8,8.0208,0.97015226
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,97,582.0,4.85,8.10435,0.97094363
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,98,588.0,4.9,8.1879,0.97134405
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,99,594.0,4.95,8.27145,0.97399783
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,100,600.0,5.0,8.355,0.98032522
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,101,606.0,5.05,8.43855,0.98865122
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,102,612.0,5.1,8.5221,0.99575144
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,103,618.0,5.15,8.60565,0.99856102
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,104,624.0,5.2,8.6892,0.99631453
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,105,630.0,5.25,8.77275,0.99046558
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,106,636.0,5.3,8.8563,0.98408908
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,107,642.0,5.35,8.93985,0.9801473
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,108,648.0,5.4,9.0234,0.98136824
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,109,654.0,5.45,9.10695,0.98714048
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,110,660.0,5.5,9.1905,0.99498254
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,111,666.0,5.55,9.27405,1.00137222
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,112,672.0,5.6,9.3576,1.00378609
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,113,678.0,5.65,9.44115,1.00246871
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,114,684.0,5.7,9.5247,1.0005132
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,115,690.0,5.75,9.60825,0.99971974
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,116,696.0,5.8,9.6918,0.99868703
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,117,702.0,5.85,9.77535,0.99562389
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,118,708.0,5.9,9.8589,0.99003345
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,119,714.0,5.95,9.94245,0.98345858
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,120,720.0,6.0,10.026,0.97898144
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,1,6.0,0.05,0.08355,0.48339769
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,2,12.0,0.1,0.1671,0.94851947
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3,18.0,0.15,0.25065,1.4028188
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,4,24.0,0.2,0.3342,1.86019206
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,5,30.0,0.25,0.41775,2.38642883
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,6,36.0,0.3,0.5013,3.04901195
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,7,42.0,0.35,0.58485,3.88222313
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,8,48.0,0.4,0.6684,4.92787027
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,9,54.0,0.45,0.75195,6.27024364
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,10,60.0,0.5,0.8355,8.02705956
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,11,66.0,0.55,0.91905,10.34266663
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,12,72.0,0.6,1.0026,13.40686893
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,13,78.0,0.65,1.08615,17.46412086
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,14,84.0,0.7,1.1697,22.84564018
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,15,90.0,0.75,1.25325,29.95775986
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,16,96.0,0.8,1.3368,39.3457222
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,17,102.0,0.85,1.42035,51.70589828
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,18,108.0,0.9,1.5039,67.98251343
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,19,114.0,0.95,1.58745,89.37037659
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,20,120.0,1.0,1.671,117.51764679
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,21,126.0,1.05,1.75455,154.54452515
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,22,132.0,1.1,1.8381,203.26141357
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,23,138.0,1.15,1.92165,267.45986938
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,24,144.0,1.2,2.0052,351.97601318
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,25,150.0,1.25,2.08875,463.40615845
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,26,156.0,1.3,2.1723,610.36334229
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,27,162.0,1.35,2.25585,804.1574707
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,28,168.0,1.4,2.3394,1059.81201172
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,29,174.0,1.45,2.42295,1397.1661377
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,30,180.0,1.5,2.5065,1842.51489258
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,31,186.0,1.55,2.59005,2430.38916016
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,32,192.0,1.6,2.6736,3207.10205078
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,33,198.0,1.65,2.75715,4232.4296875
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,34,204.0,1.7,2.8407,5587.80126953
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,35,210.0,1.75,2.92425,7378.04150391
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,36,216.0,1.8,3.0078,9743.42285156
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,37,222.0,1.85,3.09135,12869.30664062
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,38,228.0,1.9,3.1749,17000.19726562
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,39,234.0,1.95,3.25845,22461.23046875
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,40,240.0,2.0,3.342,29679.88671875
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,41,246.0,2.05,3.42555,39226.7578125
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,42,252.0,2.1,3.5091,51849.7734375
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,43,258.0,2.15,3.59265,68548.953125
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,44,264.0,2.2,3.6762,90642.3828125
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,45,270.0,2.25,3.75975,119868.875
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,46,276.0,2.3,3.8433,158549.390625
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,47,282.0,2.35,3.92685,209704.46875
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,48,288.0,2.4,4.0104,277423.15625
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,49,294.0,2.45,4.09395,367013.09375
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,50,300.0,2.5,4.1775,485640.53125
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,51,306.0,2.55,4.26105,642610.9375
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,52,312.0,2.6,4.3446,850433.5625
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,53,318.0,2.65,4.42815,1125668.375
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,54,324.0,2.7,4.5117,1489951.875
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,55,330.0,2.75,4.59525,1972787.5
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,56,336.0,2.8,4.6788,2611601.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,57,342.0,2.85,4.76235,3458566.25
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,58,348.0,2.9,4.8459,4579296.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,59,354.0,2.95,4.92945,6065188.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,60,360.0,3.0,5.013,8031311.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,61,366.0,3.05,5.09655,10639170.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,62,372.0,3.1,5.1801,14091998.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,63,378.0,3.15,5.26365,18666644.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,64,384.0,3.2,5.3472,24732944.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,65,390.0,3.25,5.43075,32764508.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,66,396.0,3.3,5.5143,43423968.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,67,402.0,3.35,5.59785,57529088.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,68,408.0,3.4,5.6814,76257392.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,69,414.0,3.45,5.76495,101044880.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,70,420.0,3.5,5.8485,133958080.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,71,426.0,3.55,5.93205,177520096.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,72,432.0,3.6,6.0156,235365552.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,73,438.0,3.65,6.09915,311976608.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,74,444.0,3.7,6.1827,413592224.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,75,450.0,3.75,6.26625,548412416.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,76,456.0,3.8,6.3498,726999488.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,77,462.0,3.85,6.43335,964245248.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,78,468.0,3.9,6.5169,1278249600.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,79,474.0,3.95,6.60045,1695670528.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,80,480.0,4.0,6.684,2248183808.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,81,486.0,4.05,6.76755,2982833920.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,82,492.0,4.1,6.8511,3955330816.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,83,498.0,4.15,6.93465,5247941120.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,84,504.0,4.2,7.0182,6960175104.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,85,510.0,4.25,7.10175,9233546240.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,86,516.0,4.3,7.1853,12250516480.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,87,522.0,4.35,7.26885,16249450496.0
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,88,528.0,4.4,7.3524,21564307456.0
